time,x,y,phi,vx,vy,phi_dot,u1,u2
1.867100000000000000e+04,-1.694852253045887380e+00,2.653245180155070315e+01,-2.900638023929709430e-02,1.680346652314333999e+00,-1.256417088420835881e+00,-3.850717222416492891e-02,-1.436531183798044897e-01,-4.997174861187396178e-01
1.872100000000000000e+04,-1.611545576746035380e+00,2.646960478040567466e+01,-3.285399748309472678e-02,1.666133525997078424e+00,-1.256940422900606702e+00,-7.695234487595267736e-02,-1.442096887871315847e-01,-4.982893970382190063e-01
1.877100000000000000e+04,-1.529043823384515832e+00,2.640667504786804187e+01,-3.895352261748817602e-02,1.650035067230362085e+00,-1.258594650752621558e+00,-1.219905026878689291e-01,-1.402884867764358778e-01,-4.966331984632953445e-01
1.882100000000000000e+04,-1.447496431327127908e+00,2.634354966649031127e+01,-4.938059499374773675e-02,1.630947841147792898e+00,-1.262507627554661838e+00,-2.085414475251911315e-01,-1.329350775450180433e-01,-4.947153404320419057e-01
1.887100000000000000e+04,-1.367158863847084405e+00,2.628000269452504511e+01,-6.377016981813359020e-02,1.606751349600856527e+00,-1.270939439305281304e+00,-2.877914964877170689e-01,-1.140937790664679485e-01,-4.920072139863533867e-01
1.892100000000000000e+04,-1.288383665527586430e+00,2.621597956442295541e+01,-7.995111323139533765e-02,1.575503966389971255e+00,-1.280462602041790632e+00,-3.236188682652348381e-01,-8.212808252269723774e-02,-4.887482561129776748e-01
1.897100000000000000e+04,-1.211567269482259235e+00,2.615142598147249231e+01,-9.568420124168597329e-02,1.536327920906587430e+00,-1.291071659009260131e+00,-3.146617602058127683e-01,-4.179992120657025079e-02,-4.850635625441447885e-01
1.902100000000000000e+04,-1.137095136367353376e+00,2.608634459793789873e+01,-1.116018842334364353e-01,1.489442662298161135e+00,-1.301627670691892336e+00,-3.183536598350092950e-01,-1.646199894868742575e-03,-4.813887727417230367e-01
1.907100000000000000e+04,-1.065357249416162944e+00,2.602073805282209307e+01,-1.273874755269776005e-01,1.434757739023777345e+00,-1.312130902316111625e+00,-3.157118258708234704e-01,4.094242956208208467e-02,-4.776232266228161993e-01
1.912100000000000000e+04,-9.967403556153833222e-01,2.595460897193298422e+01,-1.412465236913895694e-01,1.372337876015558455e+00,-1.322581617782209618e+00,-2.771809632882393792e-01,8.695992718545912659e-02,-4.736935013030811326e-01
1.917100000000000000e+04,-9.315840016450458450e-01,2.588795996794943477e+01,-1.520302895499551221e-01,1.303127079406777300e+00,-1.332980079670977203e+00,-2.156753171713108874e-01,1.313441190703749928e-01,-4.697576411865022061e-01
1.922100000000000000e+04,-8.701523897686804787e-01,2.582079364048691872e+01,-1.578794246467974671e-01,1.228632237527299331e+00,-1.343326549250300816e+00,-1.169827019368467891e-01,1.719925615763766291e-01,-4.658514620944113616e-01
1.927100000000000000e+04,-8.125888237961653715e-01,2.575311257616283456e+01,-1.602242210367592901e-01,1.151271319450368535e+00,-1.353621286481728081e+00,-4.689592779923672239e-02,2.003360448707753871e-01,-4.623124267427768386e-01
1.932100000000000000e+04,-7.589507512390447630e-01,2.568491934866148085e+01,-1.603114185391864843e-01,1.072761451142356437e+00,-1.363864550026997913e+00,-1.743950048543670139e-03,2.195841909345720433e-01,-4.590494136791994917e-01
1.937100000000000000e+04,-7.092403084361400545e-01,2.561621651879875827e+01,-1.603553224916249298e-01,9.942088560581552326e-01,-1.374056597254541545e+00,-8.780790487688406708e-04,2.312964202878388942e-01,-4.560516430453306347e-01
1.942100000000000000e+04,-6.634585710342761899e-01,2.554700663458645948e+01,-1.605184197091766574e-01,9.156347480372589720e-01,-1.384197684245947357e+00,-3.261944351034333674e-03,2.429808726579740508e-01,-4.530514435273443885e-01
1.947100000000000000e+04,-6.216095349152901406e-01,2.547729223129633880e+01,-1.600355750511278652e-01,8.369807223797623985e-01,-1.394288065802396170e+00,9.656893160975999618e-03,2.561016068697166692e-01,-4.499800046259876951e-01
1.952200000000000000e+04,-5.836813703850509683e-01,2.540707583152378390e+01,-1.598769084425244458e-01,7.585632906047097279e-01,-1.404327995451063016e+00,3.173332172068394318e-03,2.668120680503314746e-01,-4.469963104057182446e-01
1.957300000000000000e+04,-5.496701901116587408e-01,2.533635994525121049e+01,-1.595565494757198444e-01,6.802236054678727495e-01,-1.414317725451486263e+00,6.407179336092025564e-03,2.790792440591545187e-01,-4.439471093717411998e-01
1.962300000000000000e+04,-5.195681453004219463e-01,2.526514706991111581e+01,-1.593178375854328588e-01,6.020408962247699725e-01,-1.424257506801907436e+00,4.774237805739979697e-03,2.909157491407777796e-01,-4.409092244035064945e-01
1.967300000000000000e+04,-4.933693875100253479e-01,2.519343969044883735e+01,-1.548213696397377770e-01,5.239751558079078775e-01,-1.434147589245576393e+00,8.992935891390166359e-02,3.082099551987528829e-01,-4.375791946444025360e-01
1.972300000000000000e+04,-4.709637532758037537e-01,2.512124027938498472e+01,-1.513877503837984806e-01,4.481126846844363798e-01,-1.443988221277026973e+00,6.867238511878603902e-02,3.092994945214894154e-01,-4.348489552973370809e-01
1.977300000000000000e+04,-4.522671189259845903e-01,2.504855129687756943e+01,-1.470391399522148757e-01,3.739326869963751077e-01,-1.453779650148320446e+00,8.697220863167190452e-02,3.150744849726844210e-01,-4.319232391431537255e-01
1.982300000000000000e+04,-4.371729435049971357e-01,2.497537519078380797e+01,-1.431588966345323788e-01,3.018835084197897811e-01,-1.463522121875257431e+00,7.760486635364981234e-02,3.169606422362134523e-01,-4.291402618446769623e-01
1.987300000000000000e+04,-4.255861610515516702e-01,2.490171439672162990e+01,-1.388573319892872915e-01,2.317356490688689263e-01,-1.473215881243559622e+00,8.603129290490170444e-02,3.208378691732847732e-01,-4.262692805097255677e-01
1.992300000000000000e+04,-4.174013832318479444e-01,2.482757133813088046e+01,-1.350716765483428727e-01,1.636955563941181746e-01,-1.482861171815020418e+00,7.571310881888851374e-02,3.224791122169815560e-01,-4.234823977437868758e-01
1.997300000000000000e+04,-4.125258614875733088e-01,2.475294842633419989e+01,-1.309398743938504639e-01,9.751043488543015281e-02,-1.492458235933623589e+00,8.263604308984789926e-02,3.261852511880082850e-01,-4.206064817222009977e-01
2.002400000000000000e+04,-4.108583666659555433e-01,2.467784806059761848e+01,-1.268922929726120363e-01,3.334989643244341134e-02,-1.502007314731633958e+00,8.095162842476856524e-02,3.284206133221050372e-01,-4.177780827594048119e-01
2.007400000000000000e+04,-4.122997330221593870e-01,2.460227262819083194e+01,-1.226174076382997163e-01,-2.882732712413648909e-02,-1.511508648135654331e+00,8.549770668624633030e-02,3.310445684937602384e-01,-4.149235836585353221e-01
2.012500000000000000e+04,-4.167452258655046649e-01,2.452622450444719959e+01,-1.184668614738601244e-01,-8.890985686690335010e-02,-1.520962474872654679e+00,8.301092328879181026e-02,3.325380191998383861e-01,-4.121051203509563665e-01
2.017600000000000000e+04,-4.240931568149584052e-01,2.444970605282340159e+01,-1.133825640820827763e-01,-1.469586189890948191e-01,-1.530369032475970004e+00,1.016859478355471025e-01,3.353563170918927305e-01,-4.092119303595733171e-01
2.022600000000000000e+04,-4.342189605844239964e-01,2.437271962495884026e+01,-1.080912075396412431e-01,-2.025160753893154031e-01,-1.539728557291268674e+00,1.058271308488306084e-01,3.348827727662154197e-01,-4.064255638725089437e-01
2.027600000000000000e+04,-4.469929989386116631e-01,2.429526756073471461e+01,-1.025244580849816595e-01,-2.554807670837396238e-01,-1.549041284482491010e+00,1.113349890931917552e-01,3.336963696955224101e-01,-4.036513928640284021e-01
2.032600000000000000e+04,-4.622788865158824478e-01,2.421735218833282488e+01,-9.671717108116149875e-02,-3.057177515453806671e-01,-1.558307448037757004e+00,1.161457400764032144e-01,3.314848278614016541e-01,-4.009013157781778358e-01
2.037600000000000000e+04,-4.799343447846382560e-01,2.413897582429406441e+01,-9.084935856943117394e-02,-3.531091653751497472e-01,-1.567527280775246723e+00,1.173562502346064684e-01,3.281291105042801193e-01,-3.981833075331638327e-01
2.042600000000000000e+04,-4.998156123383452609e-01,2.406014077357661307e+01,-8.492729621402900220e-02,-3.976253510741710739e-01,-1.576701014349048968e+00,1.184412471080433099e-01,3.242329941142314542e-01,-3.954756762458520591e-01
2.047600000000000000e+04,-5.217775986492974027e-01,2.398084932961386428e+01,-7.894950768635125571e-02,-4.392397262190452789e-01,-1.585828879254982171e+00,1.195557705535547910e-01,3.198055447036181609e-01,-3.927780426021695304e-01
2.052600000000000000e+04,-5.456738478985627694e-01,2.390110377437204647e+01,-7.291687046613049006e-02,-4.779249849853574039e-01,-1.594911104836385984e+00,1.206527444044151742e-01,3.148259136396971414e-01,-3.900911556921354273e-01
2.057600000000000000e+04,-5.713565604742498749e-01,2.382090637840754965e+01,-6.692673918523178722e-02,-5.136542515137613174e-01,-1.603947919289882673e+00,1.198026256179739457e-01,3.091694881028816400e-01,-3.874215324279030592e-01
2.062600000000000000e+04,-5.986789781599810567e-01,2.374025940092399622e+01,-6.093033026287431042e-02,-5.464483537145249370e-01,-1.612939549671111861e+00,1.199281784471496054e-01,3.032257356637028667e-01,-3.847541052427877473e-01
2.067600000000000000e+04,-6.274941889371490333e-01,2.365916508982897426e+01,-5.495205118355211277e-02,-5.763042155433333313e-01,-1.621886221900435077e+00,1.195655815864439114e-01,2.967864958990047430e-01,-3.820968985997859613e-01
2.072700000000000000e+04,-6.576557249683112616e-01,2.357762568179054341e+01,-4.897965288041057630e-02,-6.032307206232739860e-01,-1.630788160768611439e+00,1.194479660628306461e-01,2.899429427837073026e-01,-3.794463707357387250e-01
2.077800000000000000e+04,-6.890172624950423597e-01,2.349564340229342463e+01,-4.301924518493656369e-02,-6.272307505346751411e-01,-1.639645589942446913e+00,1.192081539094802245e-01,2.826363551589288203e-01,-3.768047717055668100e-01
2.082800000000000000e+04,-7.214327715288071374e-01,2.341322046569490212e+01,-3.697008695486747598e-02,-6.483101806752941121e-01,-1.648458731970413149e+00,1.209831646013817125e-01,2.749964168554279720e-01,-3.741653125887366427e-01
2.087800000000000000e+04,-7.547540476929626152e-01,2.333035907528049080e+01,-3.098042688767110170e-02,-6.664255232831791664e-01,-1.657227808288239457e+00,1.197932013439275134e-01,2.664829310748902946e-01,-3.715505673519823304e-01
2.092800000000000000e+04,-7.888343443158696289e-01,2.324706142331926628e+01,-2.497599188920636079e-02,-6.816059324581381640e-01,-1.665953039224476795e+00,1.200886999692948043e-01,2.576934927200517644e-01,-3.689374255402327885e-01
2.097800000000000000e+04,-8.235265527400628116e-01,2.316332969111896745e+01,-1.899395544387196683e-02,-6.938441684838492218e-01,-1.674634644006033124e+00,1.196407289066879071e-01,2.483156927261596647e-01,-3.663379388112734669e-01
2.102800000000000000e+04,-8.586841130726270421e-01,2.307916604908078284e+01,-1.301567481308573554e-02,-7.031512066513464498e-01,-1.683272840763681666e+00,1.195656126157246396e-01,2.384929050350362845e-01,-3.637465474916087849e-01
2.107800000000000000e+04,-8.941605574381128463e-01,2.299457265675390261e+01,-6.951279847696136688e-03,-7.095288873097583826e-01,-1.691867846537541853e+00,1.212878993077919770e-01,2.282553347486329098e-01,-3.611602781397733053e-01
2.112800000000000000e+04,-9.298073081598694500e-01,2.290955166288977551e+01,-3.576396581154456938e-04,-7.129350144351295215e-01,-1.700419877282532743e+00,1.318728037916138129e-01,2.177869862427793402e-01,-3.585631663271253711e-01
2.117800000000000000e+04,-9.654628210532507637e-01,2.282410520549608890e+01,7.621153584520746344e-03,-7.131102578676060677e-01,-1.708929147873798682e+00,1.595758648527238477e-01,2.064807775853780836e-01,-3.559589827635162851e-01
2.122800000000000000e+04,-1.000931615683811060e+00,2.273823541189048214e+01,1.626071433314759881e-02,-7.093758926111908281e-01,-1.717395872112108313e+00,1.727912149725370494e-01,1.903797501665996372e-01,-3.535052107374667685e-01
2.127800000000000000e+04,-1.036002022813207191e+00,2.265194439875401855e+01,2.513575580581380725e-02,-7.014081425879485909e-01,-1.725820262729226284e+00,1.775008294533241271e-01,1.714351135002199211e-01,-3.511400298085156080e-01
2.132800000000000000e+04,-1.070456603925361350e+00,2.256523427218435529e+01,3.426302019168492308e-02,-6.890916222430998328e-01,-1.734202531393258750e+00,1.825452877174222333e-01,1.511094547532937926e-01,-3.488101694364406091e-01
2.137800000000000000e+04,-1.104071741042819355e+00,2.247810712774865749e+01,4.343819333889515494e-02,-6.723027423491741983e-01,-1.742542888713970894e+00,1.835034629442046095e-01,1.290697070279683556e-01,-3.465318171917035617e-01
2.142800000000000000e+04,-1.136622642423475327e+00,2.239056505053625301e+01,5.276178667256780502e-02,-6.510180276131154464e-01,-1.750841544248079584e+00,1.864718666734529462e-01,1.061239223896496553e-01,-3.442736535706241163e-01
2.147800000000000000e+04,-1.167880880030651269e+00,2.230261011521103143e+01,6.306665731639381212e-02,-6.251647521435571564e-01,-1.759098706504517828e+00,2.060974128765201696e-01,8.286035594397238302e-02,-3.419969103694369683e-01
2.152800000000000000e+04,-1.197593984533575906e+00,2.221424438606354812e+01,7.452138689415857553e-02,-5.942620900585241506e-01,-1.767314582949673918e+00,2.290945915552952683e-01,5.647165725659411550e-02,-3.397990023838403650e-01
2.157800000000000000e+04,-1.225481315057596277e+00,2.212546991706291521e+01,8.723564832554080162e-02,-5.577466104803865399e-01,-1.775489380012604146e+00,2.542852286276444662e-01,2.637492679508481735e-02,-3.376981882131241397e-01
2.162800000000000000e+04,-1.251231372197640468e+00,2.203628875190840475e+01,1.010522741921608403e-01,-5.150011428008715031e-01,-1.783623303090219769e+00,2.763325173324007178e-01,-8.129570035811037321e-03,-3.357224853330665892e-01
2.167800000000000000e+04,-1.274505648619975062e+00,2.194670292408078183e+01,1.154596289132141657e-01,-4.654855284467127041e-01,-1.791716556552447326e+00,2.881470944210665630e-01,-4.721222420054548702e-02,-3.338882822254435889e-01
2.172800000000000000e+04,-1.294951164133934185e+00,2.185671445689341397e+01,1.298300954491544701e-01,-4.089103102792377431e-01,-1.799769343747363859e+00,2.874093307188060331e-01,-8.989927789474927433e-02,-3.321732875202597635e-01
2.177900000000000000e+04,-1.312215842309395697e+00,2.176632536354309977e+01,1.437909290324051736e-01,-3.452935635091520239e-01,-1.807781867006305498e+00,2.792166716650142932e-01,-1.344602458638435860e-01,-3.305227980004357691e-01
2.182900000000000000e+04,-1.325957642723555097e+00,2.167553764716065245e+01,1.574318698791362936e-01,-2.748360082832734808e-01,-1.815754327648952504e+00,2.728188169346225656e-01,-1.794795135999878999e-01,-3.288839404738519434e-01
2.187900000000000000e+04,-1.335842362325681876e+00,2.158435330086123471e+01,1.706096654841978977e-01,-1.976943920424966972e-01,-1.823686925988386331e+00,2.635559121012318595e-01,-2.254278912929282286e-01,-3.272768010766975988e-01
2.192900000000000000e+04,-1.341547145123445972e+00,2.149277430779442710e+01,1.836931204710816057e-01,-1.140956559552397248e-01,-1.831579861336122939e+00,2.616690997376741601e-01,-2.713578931906917013e-01,-3.256595873597747937e-01
2.197900000000000000e+04,-1.342751446469666377e+00,2.140080264119407261e+01,1.967910371295870375e-01,-2.408602692440971887e-02,-1.839433332007121003e+00,2.619583331701088036e-01,-3.184381636007219130e-01,-3.240722132818226742e-01
2.202900000000000000e+04,-1.339134367406209947e+00,2.130844026442783701e+01,2.095544835317290910e-01,7.234158126908794839e-02,-1.847247535324763934e+00,2.552689280428412366e-01,-3.674742674895025152e-01,-3.225510298126383346e-01
2.207900000000000000e+04,-1.330383203496229072e+00,2.121568913104654541e+01,2.221587618171412259e-01,1.750232781996352571e-01,-1.855022667625818800e+00,2.520855657082429202e-01,-4.170391038496274461e-01,-3.210409317234888538e-01
2.212900000000000000e+04,-1.316189149921729751e+00,2.112255118483327365e+01,2.331448536995797960e-01,2.838810714900344423e-01,-1.862758924265368154e+00,2.197218376487714842e-01,-4.694408093160232776e-01,-3.196558521577405054e-01
2.217900000000000000e+04,-1.296283047431590063e+00,2.102902835985218744e+01,2.414808718936428122e-01,3.981220498028285593e-01,-1.870456499621719892e+00,1.667203638812602695e-01,-5.206718382864652384e-01,-3.182733292807040093e-01
2.222900000000000000e+04,-1.270460663580049498e+00,2.093512258049712216e+01,2.447490165739084622e-01,5.164476770307134812e-01,-1.878115587101290007e+00,6.536289360531273573e-02,-5.697191867086972561e-01,-3.169084862161463123e-01
2.227900000000000000e+04,-1.238641928822456606e+00,2.084083576153994954e+01,2.477002152470283713e-01,6.363746951519285711e-01,-1.885736379143462038e+00,5.902397346239821041e-02,-6.022022462630496342e-01,-3.149445850749570397e-01
2.232900000000000000e+04,-1.200754538791308335e+00,2.074616980817867784e+01,2.381834903723508423e-01,7.577478006229725338e-01,-1.893319067225423424e+00,-1.903344974935505529e-01,-6.487175063370886896e-01,-3.137410758186190418e-01
2.237900000000000000e+04,-1.157031653246036740e+00,2.065112661608532818e+01,2.273073315837587371e-01,8.744577109054244568e-01,-1.900863841866974990e+00,-2.175231757718422698e-01,-6.529594977210724238e-01,-3.110372825304995592e-01
2.243000000000000000e+04,-1.107739738076965352e+00,2.055570807145356582e+01,2.128412051490954082e-01,9.858383033814662744e-01,-1.908370892635318672e+00,-2.893225286932668006e-01,-6.560055439337306726e-01,-3.083637193460415094e-01
2.248000000000000000e+04,-1.053233213381737698e+00,2.045991605104607203e+01,1.981554466035543305e-01,1.090130493904523101e+00,-1.915840408149820817e+00,-2.937151709108213882e-01,-6.458353855545890809e-01,-3.052172962023111946e-01
2.253000000000000000e+04,-9.938718802447219502e-01,2.036375242224173832e+01,1.815654372598159705e-01,1.187226662740264560e+00,-1.923272576086750174e+00,-3.318001868747669780e-01,-6.360808330934185628e-01,-3.021256919934376950e-01
2.258000000000000000e+04,-9.300621938948410161e-01,2.026721904308253741e+01,1.643088720885356180e-01,1.276193726997574274e+00,-1.930667583183995006e+00,-3.451313034256073276e-01,-6.192459277478031821e-01,-2.987931920476004088e-01
2.263000000000000000e+04,-8.622269401787967524e-01,2.017031776232025209e+01,1.461591949939544666e-01,1.356705074320956550e+00,-1.938025615245753563e+00,-3.629935418916230838e-01,-5.998089786554872127e-01,-2.953866172651495869e-01
2.268000000000000000e+04,-7.908107861853963527e-01,2.007305041946289137e+01,1.277201980537601700e-01,1.428323079867994450e+00,-1.945346857147203457e+00,-3.687799388038862092e-01,-5.761704676220031907e-01,-2.918360374644555777e-01
2.273000000000000000e+04,-7.162654873396832045e-01,1.997541884482093266e+01,1.088860210287229263e-01,1.490905976914336906e+00,-1.952631492839145944e+00,-3.766835405007448734e-01,-5.504968926521975892e-01,-2.882221283825635028e-01
2.278000000000000000e+04,-6.390524809787621052e-01,1.987742485955330096e+01,9.039417573866974365e-02,1.544260127218411105e+00,-1.959879705352628898e+00,-3.698369058010637089e-01,-5.214979167037445684e-01,-2.844831258713088062e-01
2.283000000000000000e+04,-5.596248173122440051e-01,1.977907027571312426e+01,7.167973794434966128e-02,1.588553273330359339e+00,-1.967091676803544242e+00,-3.742887558864016473e-01,-4.923956029719606109e-01,-2.807471840800367935e-01
2.288000000000000000e+04,-4.784410000660912488e-01,1.968035689629326157e+01,5.302572624664883549e-02,1.623676344923090431e+00,-1.974267588397204953e+00,-3.730802339540165713e-01,-4.608465303964340842e-01,-2.769239681907594841e-01
2.293000000000000000e+04,-3.959580525268897588e-01,1.958128651527161423e+01,3.448579277988262498e-02,1.649658950783948530e+00,-1.981407620432897643e+00,-3.707986693353241825e-01,-4.277483290768355206e-01,-2.730448583863264722e-01
2.298000000000000000e+04,-3.126302030645859986e-01,1.948186091765619210e+01,1.593517003131602466e-02,1.666556989246090970e+00,-1.988511952308411823e+00,-3.710124549713320063e-01,-3.934131001467229827e-01,-2.691238094778530265e-01
2.303000000000000000e+04,-2.289119419365128749e-01,1.938208187952996653e+01,-2.563731519478966436e-03,1.674365222561435829e+00,-1.995580762524548302e+00,-3.699780310158998220e-01,-3.573038139455168016e-01,-2.651402452877214544e-01
2.308000000000000000e+04,-1.452564922306684991e-01,1.928195116809548537e+01,-2.104224641528277401e-02,1.673108994116891290e+00,-2.002614228689604037e+00,-3.695702979160761514e-01,-3.196489629135957911e-01,-2.611031687267419965e-01
2.313000000000000000e+04,-6.211657756200139602e-02,1.918147054171929256e+01,-3.948475835134266504e-02,1.662798293373402680e+00,-2.009612527523834569e+00,-3.688502387211978206e-01,-2.802937072096215454e-01,-2.570067705361870347e-01
2.318000000000000000e+04,2.005596052706337673e-02,1.908064174997609896e+01,-5.789916548743435920e-02,1.643450761781245051e+00,-2.016575834863894023e+00,-3.682881427218339665e-01,-2.392752602325822764e-01,-2.528526619477886039e-01
2.323000000000000000e+04,1.008099690616823807e-01,1.897946653369273662e+01,-7.628158900566991973e-02,1.615080170692402062e+00,-2.023504325667253134e+00,-3.676484703647113217e-01,-1.965347157276689238e-01,-2.486387398031001394e-01
2.328000000000000000e+04,1.796950786656630328e-01,1.887794662499190679e+01,-9.463404827403795738e-02,1.577702192079623922e+00,-2.030398174016595281e+00,-3.670491853673608085e-01,-1.520613745324738142e-01,-2.443647632803756242e-01
2.333000000000000000e+04,2.562616540869271375e-01,1.877608374733569718e+01,-1.129556085191688458e-01,1.531331508425345378e+00,-2.037257553124190768e+00,-3.664312049026177132e-01,-1.058204606861604252e-01,-2.400295608758696575e-01
2.338000000000000000e+04,3.300608170994756563e-01,1.867387961556888598e+01,-1.311491581253054761e-01,1.475983260250952833e+00,-2.044082635336248455e+00,-3.638709921227327171e-01,-5.767601294720541005e-02,-2.356262919478536721e-01
2.343000000000000000e+04,4.006468257379545150e-01,1.857133593596202559e+01,-1.490682604269238931e-01,1.411720172769553194e+00,-2.050873592137245627e+00,-3.583820460323683954e-01,-7.778424683236237480e-03,-2.311573821079488111e-01
2.348000000000000000e+04,4.675806619959743671e-01,1.846845440625430967e+01,-1.667868198750473707e-01,1.338676725160360403e+00,-2.057630594154237880e+00,-3.543711889624696076e-01,4.328083500506266917e-02,-2.266457391146306510e-01
2.353000000000000000e+04,5.304282211670496849e-01,1.836523671569625549e+01,-1.837801043512980181e-01,1.256951183421587181e+00,-2.064353811161145469e+00,-3.398656895250127818e-01,9.637762529240362364e-02,-2.220487767386928324e-01
2.358000000000000000e+04,5.887731677815253306e-01,1.826168454509210193e+01,-1.988474493522944531e-01,1.166898932289451185e+00,-2.071043412083018342e+00,-3.013469000199286985e-01,1.510409247150445999e-01,-2.173581645970817100e-01
2.363000000000000000e+04,6.422463518868646304e-01,1.815779956684208685e+01,-2.116174394784154922e-01,1.069463682106826630e+00,-2.077699565000281634e+00,-2.553998025224208934e-01,2.033736046250418927e-01,-2.127061613176908783e-01
2.368000000000000000e+04,6.905349087249881279e-01,1.805358344498444012e+01,-2.214026195666589369e-01,9.657711367624031151e-01,-2.084322437152958951e+00,-1.957036017648687287e-01,2.526913068254663663e-01,-2.081022420231006531e-01
2.373000000000000000e+04,7.333991013837248829e-01,1.794903783523719554e+01,-2.285541792236205627e-01,8.572838531747402069e-01,-2.090912194944873015e+00,-1.430311931392326819e-01,2.959375844983767045e-01,-2.036630008475040776e-01
2.378000000000000000e+04,7.706637166514838100e-01,1.784416438503980373e+01,-2.332937326970807024e-01,7.452923053551661070e-01,-2.097469003947827204e+00,-9.479106946920262677e-02,3.338463862340671495e-01,-1.993655862096069542e-01
2.383000000000000000e+04,8.022126354681660132e-01,1.773896473359451775e+01,-2.360047841286079251e-01,6.309783763335965467e-01,-2.103993028905766671e+00,-5.422102863054466260e-02,3.665296734600778095e-01,-1.952130724038026177e-01
2.388000000000000000e+04,8.279794370736937026e-01,1.763344051190757256e+01,-2.372819027025227789e-01,5.153360321105786568e-01,-2.110484433738916366e+00,-2.554237147829727106e-02,3.944494477840835844e-01,-1.912004600399228871e-01
2.393000000000000000e+04,8.479328320630088456e-01,1.752759334283017623e+01,-2.376126386588090500e-01,3.990678997863425503e-01,-2.116943381547900405e+00,-6.614719125725226911e-03,4.189781607111818795e-01,-1.872878646391821222e-01
2.398000000000000000e+04,8.620647174051860873e-01,1.742142484109928802e+01,-2.368532390840188961e-01,2.826377068435260709e-01,-2.123370034617839686e+00,1.518799149580306665e-02,4.418918169342147539e-01,-1.834077940481880220e-01
2.403000000000000000e+04,8.703936983898010737e-01,1.731493661337816548e+01,-2.334044166135476883e-01,1.665796196923568229e-01,-2.129764554422429068e+00,6.897644940942442016e-02,4.644448884550022028e-01,-1.794810281358083515e-01
2.408000000000000000e+04,8.730042711673888789e-01,1.720813025829676590e+01,-2.266031171002181877e-01,5.221145555171843172e-02,-2.136127101627995017e+00,1.360259902665901799e-01,4.815926183623779333e-01,-1.756747524231604685e-01
2.413000000000000000e+04,8.700630675760194777e-01,1.710100736649188846e+01,-2.155151399235074039e-01,-5.882407182738847579e-02,-2.142457836097533708e+00,2.217595435342158416e-01,4.917945283155696901e-01,-1.720236622958999373e-01
2.418000000000000000e+04,8.618417430565266102e-01,1.699356952064715287e+01,-2.039508216190852874e-01,-1.644264903899071151e-01,-2.148756916894724700e+00,2.312863660884424410e-01,4.869694937963201520e-01,-1.688976229141663510e-01
2.423000000000000000e+04,8.486236234073629703e-01,1.688581829553275782e+01,-1.917716266664673819e-01,-2.643623929832589203e-01,-2.155024502287929966e+00,2.435838990523580549e-01,4.804670178579091289e-01,-1.658115003161610701e-01
2.428000000000000000e+04,8.307070989048703780e-01,1.677775525804505108e+01,-1.799303180253289114e-01,-3.583304900498279211e-01,-2.161260749754168931e+00,2.368261728227693264e-01,4.706238802001346810e-01,-1.628450229592099952e-01
2.433000000000000000e+04,8.083822816107577580e-01,1.666938196724589361e+01,-1.677543570000535611e-01,-4.464963458822391318e-01,-2.167465815983076638e+00,2.435192205055067838e-01,4.615458296397172977e-01,-1.598359519774274484e-01
2.438000000000000000e+04,7.819474825701462350e-01,1.656069997440185304e+01,-1.554816674405035959e-01,-5.286959808122654314e-01,-2.173639856880839716e+00,2.454537911909993042e-01,4.505677204403039648e-01,-1.568853266831422288e-01
2.443000000000000000e+04,7.517033826772383520e-01,1.645171082302314858e+01,-1.426990346141773225e-01,-6.048819978581121415e-01,-2.179783027574114129e+00,2.556526565265255235e-01,4.389678717905023397e-01,-1.539382539001190320e-01
2.448000000000000000e+04,7.179631564362871643e-01,1.634241604890245370e+01,-1.298111791243987678e-01,-6.748045248190590595e-01,-2.185895482413922064e+00,2.577571097955711488e-01,4.247723820912292503e-01,-1.510742358608199165e-01
2.453000000000000000e+04,6.810425563067852295e-01,1.623281718015347508e+01,-1.165183474761645466e-01,-7.384120025900144935e-01,-2.191977374979531046e+00,2.658566329646843696e-01,4.097062162723058565e-01,-1.482246230561888034e-01
2.458000000000000000e+04,6.412672566641219873e-01,1.612291573724935745e+01,-1.030690851073724906e-01,-7.955059928533351199e-01,-2.198028858082311743e+00,2.689852473758410634e-01,3.923800763227449084e-01,-1.454445768027717023e-01
2.463000000000000000e+04,5.989667644363230181e-01,1.601271323306087879e+01,-8.963400500478133082e-02,-8.460098445559475211e-01,-2.204050083769578894e+00,2.687016020518231407e-01,3.734244388952413507e-01,-1.427147970918993258e-01
2.468000000000000000e+04,5.544702390859050922e-01,1.590221117289446084e+01,-7.622542146934620233e-02,-8.899305070082903502e-01,-2.210041203328409587e+00,2.681716707087025142e-01,3.533981131029905187e-01,-1.400153231391670638e-01
2.473000000000000000e+04,5.081061909094941598e-01,1.579141105452998772e+01,-6.283711110917164500e-02,-9.272809635282699414e-01,-2.216002367289445996e+00,2.677662072034910357e-01,3.323320827103347641e-01,-1.373448686404019070e-01
2.478000000000000000e+04,4.602026335109066224e-01,1.568031436825845404e+01,-4.947213493726724393e-02,-9.580711479717640700e-01,-2.221933725430677242e+00,2.672995234380880492e-01,3.101815525668732976e-01,-1.347050754392833949e-01
2.483000000000000000e+04,4.110870088063549588e-01,1.556892259691939273e+01,-3.603124786165752547e-02,-9.823124940910250569e-01,-2.227835426781202610e+00,2.688177415121942859e-01,2.870530395872383789e-01,-1.320899798087888100e-01
